university_name,city,department,degree,program,duration,eligibility_criteria,test_required,fee_structure,admission_deadline,program_url
Princeton University,Princeton,Department of Art and Archaeology,BA,Art and Archaeology,4 Years,High school diploma; holistic review; GPA 3.9-4.0 competitive; SAT ~1510-1580 / ACT 34-36 (middle 50%); acceptance rate ~4.4%; senior thesis required for all undergraduates,"Test-optional for Fall 2026 entry (SAT/ACT optional); TOEFL 100+, IELTS 7.0+, Duolingo 120+ or PTE Academic required if English is not language of instruction at applicant's school","Domestic/International: $65,510/year (tuition); ~$90,430/year (total cost of attendance 2025-26)",01-Jan-2026,https://artandarchaeology.princeton.edu/
Princeton University,Princeton,Department of Astrophysical Sciences,BA,Astrophysical Sciences,4 Years,High school diploma; holistic review; GPA 3.9-4.0 competitive; SAT ~1510-1580 / ACT 34-36 (middle 50%); acceptance rate ~4.4%; senior thesis required for all undergraduates,"Test-optional for Fall 2026 entry (SAT/ACT optional); TOEFL 100+, IELTS 7.0+, Duolingo 120+ or PTE Academic required if English is not language of instruction at applicant's school","Domestic/International: $65,510/year (tuition); ~$90,430/year (total cost of attendance 2025-26)",01-Jan-2026,https://web.astro.princeton.edu/
Princeton University,Princeton,Department of Chemistry,BA,Chemistry,4 Years,High school diploma; holistic review; GPA 3.9-4.0 competitive; SAT ~1510-1580 / ACT 34-36 (middle 50%); acceptance rate ~4.4%; senior thesis required for all undergraduates,"Test-optional for Fall 2026 entry (SAT/ACT optional); TOEFL 100+, IELTS 7.0+, Duolingo 120+ or PTE Academic required if English is not language of instruction at applicant's school","Domestic/International: $65,510/year (tuition); ~$90,430/year (total cost of attendance 2025-26)",01-Jan-2026,https://chemistry.princeton.edu/
Princeton University,Princeton,Department of Classics,BA,Classics,4 Years,High school diploma; holistic review; GPA 3.9-4.0 competitive; SAT ~1510-1580 / ACT 34-36 (middle 50%); acceptance rate ~4.4%; senior thesis required for all undergraduates,"Test-optional for Fall 2026 entry (SAT/ACT optional); TOEFL 100+, IELTS 7.0+, Duolingo 120+ or PTE Academic required if English is not language of instruction at applicant's school","Domestic/International: $65,510/year (tuition); ~$90,430/year (total cost of attendance 2025-26)",01-Jan-2026,https://classics.princeton.edu/
Princeton University,Princeton,Department of Comparative Literature,BA,Comparative Literature,4 Years,High school diploma; holistic review; GPA 3.9-4.0 competitive; SAT ~1510-1580 / ACT 34-36 (middle 50%); acceptance rate ~4.4%; senior thesis required for all undergraduates,"Test-optional for Fall 2026 entry (SAT/ACT optional); TOEFL 100+, IELTS 7.0+, Duolingo 120+ or PTE Academic required if English is not language of instruction at applicant's school","Domestic/International: $65,510/year (tuition); ~$90,430/year (total cost of attendance 2025-26)",01-Jan-2026,https://complit.princeton.edu/
Princeton University,Princeton,Department of Computer Science,BA,Computer Science,4 Years,High school diploma; holistic review; GPA 3.9-4.0 competitive; SAT ~1510-1580 / ACT 34-36 (middle 50%); acceptance rate ~4.4%; senior thesis required for all undergraduates,"Test-optional for Fall 2026 entry (SAT/ACT optional); TOEFL 100+, IELTS 7.0+, Duolingo 120+ or PTE Academic required if English is not language of instruction at applicant's school","Domestic/International: $65,510/year (tuition); ~$90,430/year (total cost of attendance 2025-26)",01-Jan-2026,https://www.cs.princeton.edu/
Princeton University,Princeton,Department of East Asian Studies,BA,East Asian Studies,4 Years,High school diploma; holistic review; GPA 3.9-4.0 competitive; SAT ~1510-1580 / ACT 34-36 (middle 50%); acceptance rate ~4.4%; senior thesis required for all undergraduates,"Test-optional for Fall 2026 entry (SAT/ACT optional); TOEFL 100+, IELTS 7.0+, Duolingo 120+ or PTE Academic required if English is not language of instruction at applicant's school","Domestic/International: $65,510/year (tuition); ~$90,430/year (total cost of attendance 2025-26)",01-Jan-2026,https://eas.princeton.edu/
Princeton University,Princeton,Department of Ecology and Evolutionary Biology,BA,Ecology and Evolutionary Biology,4 Years,High school diploma; holistic review; GPA 3.9-4.0 competitive; SAT ~1510-1580 / ACT 34-36 (middle 50%); acceptance rate ~4.4%; senior thesis required for all undergraduates,"Test-optional for Fall 2026 entry (SAT/ACT optional); TOEFL 100+, IELTS 7.0+, Duolingo 120+ or PTE Academic required if English is not language of instruction at applicant's school","Domestic/International: $65,510/year (tuition); ~$90,430/year (total cost of attendance 2025-26)",01-Jan-2026,https://eeb.princeton.edu/
Princeton University,Princeton,Department of Economics,BA,Economics,4 Years,High school diploma; holistic review; GPA 3.9-4.0 competitive; SAT ~1510-1580 / ACT 34-36 (middle 50%); acceptance rate ~4.4%; senior thesis required for all undergraduates,"Test-optional for Fall 2026 entry (SAT/ACT optional); TOEFL 100+, IELTS 7.0+, Duolingo 120+ or PTE Academic required if English is not language of instruction at applicant's school","Domestic/International: $65,510/year (tuition); ~$90,430/year (total cost of attendance 2025-26)",01-Jan-2026,https://economics.princeton.edu/
Princeton University,Princeton,Department of English,BA,English,4 Years,High school diploma; holistic review; GPA 3.9-4.0 competitive; SAT ~1510-1580 / ACT 34-36 (middle 50%); acceptance rate ~4.4%; senior thesis required for all undergraduates,"Test-optional for Fall 2026 entry (SAT/ACT optional); TOEFL 100+, IELTS 7.0+, Duolingo 120+ or PTE Academic required if English is not language of instruction at applicant's school","Domestic/International: $65,510/year (tuition); ~$90,430/year (total cost of attendance 2025-26)",01-Jan-2026,https://english.princeton.edu/
Princeton University,Princeton,Department of French and Italian,BA,French and Italian,4 Years,High school diploma; holistic review; GPA 3.9-4.0 competitive; SAT ~1510-1580 / ACT 34-36 (middle 50%); acceptance rate ~4.4%; senior thesis required for all undergraduates,"Test-optional for Fall 2026 entry (SAT/ACT optional); TOEFL 100+, IELTS 7.0+, Duolingo 120+ or PTE Academic required if English is not language of instruction at applicant's school","Domestic/International: $65,510/year (tuition); ~$90,430/year (total cost of attendance 2025-26)",01-Jan-2026,https://fit.princeton.edu/
Princeton University,Princeton,Department of Geosciences,BA,Geosciences,4 Years,High school diploma; holistic review; GPA 3.9-4.0 competitive; SAT ~1510-1580 / ACT 34-36 (middle 50%); acceptance rate ~4.4%; senior thesis required for all undergraduates,"Test-optional for Fall 2026 entry (SAT/ACT optional); TOEFL 100+, IELTS 7.0+, Duolingo 120+ or PTE Academic required if English is not language of instruction at applicant's school","Domestic/International: $65,510/year (tuition); ~$90,430/year (total cost of attendance 2025-26)",01-Jan-2026,https://geosciences.princeton.edu/
Princeton University,Princeton,Department of German,BA,German,4 Years,High school diploma; holistic review; GPA 3.9-4.0 competitive; SAT ~1510-1580 / ACT 34-36 (middle 50%); acceptance rate ~4.4%; senior thesis required for all undergraduates,"Test-optional for Fall 2026 entry (SAT/ACT optional); TOEFL 100+, IELTS 7.0+, Duolingo 120+ or PTE Academic required if English is not language of instruction at applicant's school","Domestic/International: $65,510/year (tuition); ~$90,430/year (total cost of attendance 2025-26)",01-Jan-2026,https://german.princeton.edu/
Princeton University,Princeton,Department of History,BA,History,4 Years,High school diploma; holistic review; GPA 3.9-4.0 competitive; SAT ~1510-1580 / ACT 34-36 (middle 50%); acceptance rate ~4.4%; senior thesis required for all undergraduates,"Test-optional for Fall 2026 entry (SAT/ACT optional); TOEFL 100+, IELTS 7.0+, Duolingo 120+ or PTE Academic required if English is not language of instruction at applicant's school","Domestic/International: $65,510/year (tuition); ~$90,430/year (total cost of attendance 2025-26)",01-Jan-2026,https://history.princeton.edu/
Princeton University,Princeton,Department of Mathematics,BA,Mathematics,4 Years,High school diploma; holistic review; GPA 3.9-4.0 competitive; SAT ~1510-1580 / ACT 34-36 (middle 50%); acceptance rate ~4.4%; senior thesis required for all undergraduates,"Test-optional for Fall 2026 entry (SAT/ACT optional); TOEFL 100+, IELTS 7.0+, Duolingo 120+ or PTE Academic required if English is not language of instruction at applicant's school","Domestic/International: $65,510/year (tuition); ~$90,430/year (total cost of attendance 2025-26)",01-Jan-2026,https://www.math.princeton.edu/
Princeton University,Princeton,Department of Molecular Biology,BA,Molecular Biology,4 Years,High school diploma; holistic review; GPA 3.9-4.0 competitive; SAT ~1510-1580 / ACT 34-36 (middle 50%); acceptance rate ~4.4%; senior thesis required for all undergraduates,"Test-optional for Fall 2026 entry (SAT/ACT optional); TOEFL 100+, IELTS 7.0+, Duolingo 120+ or PTE Academic required if English is not language of instruction at applicant's school","Domestic/International: $65,510/year (tuition); ~$90,430/year (total cost of attendance 2025-26)",01-Jan-2026,https://molbio.princeton.edu/
Princeton University,Princeton,Department of Music,BA,Music,4 Years,High school diploma; holistic review; GPA 3.9-4.0 competitive; SAT ~1510-1580 / ACT 34-36 (middle 50%); acceptance rate ~4.4%; senior thesis required for all undergraduates,"Test-optional for Fall 2026 entry (SAT/ACT optional); TOEFL 100+, IELTS 7.0+, Duolingo 120+ or PTE Academic required if English is not language of instruction at applicant's school","Domestic/International: $65,510/year (tuition); ~$90,430/year (total cost of attendance 2025-26)",01-Jan-2026,https://music.princeton.edu/
Princeton University,Princeton,Department of Near Eastern Studies,BA,Near Eastern Studies,4 Years,High school diploma; holistic review; GPA 3.9-4.0 competitive; SAT ~1510-1580 / ACT 34-36 (middle 50%); acceptance rate ~4.4%; senior thesis required for all undergraduates,"Test-optional for Fall 2026 entry (SAT/ACT optional); TOEFL 100+, IELTS 7.0+, Duolingo 120+ or PTE Academic required if English is not language of instruction at applicant's school","Domestic/International: $65,510/year (tuition); ~$90,430/year (total cost of attendance 2025-26)",01-Jan-2026,https://nes.princeton.edu/
Princeton University,Princeton,Princeton Neuroscience Institute,BA,Neuroscience,4 Years,High school diploma; holistic review; GPA 3.9-4.0 competitive; SAT ~1510-1580 / ACT 34-36 (middle 50%); acceptance rate ~4.4%; senior thesis required for all undergraduates,"Test-optional for Fall 2026 entry (SAT/ACT optional); TOEFL 100+, IELTS 7.0+, Duolingo 120+ or PTE Academic required if English is not language of instruction at applicant's school","Domestic/International: $65,510/year (tuition); ~$90,430/year (total cost of attendance 2025-26)",01-Jan-2026,https://pni.princeton.edu/
Princeton University,Princeton,Department of Philosophy,BA,Philosophy,4 Years,High school diploma; holistic review; GPA 3.9-4.0 competitive; SAT ~1510-1580 / ACT 34-36 (middle 50%); acceptance rate ~4.4%; senior thesis required for all undergraduates,"Test-optional for Fall 2026 entry (SAT/ACT optional); TOEFL 100+, IELTS 7.0+, Duolingo 120+ or PTE Academic required if English is not language of instruction at applicant's school","Domestic/International: $65,510/year (tuition); ~$90,430/year (total cost of attendance 2025-26)",01-Jan-2026,https://philosophy.princeton.edu/
Princeton University,Princeton,Department of Physics,BA,Physics,4 Years,High school diploma; holistic review; GPA 3.9-4.0 competitive; SAT ~1510-1580 / ACT 34-36 (middle 50%); acceptance rate ~4.4%; senior thesis required for all undergraduates,"Test-optional for Fall 2026 entry (SAT/ACT optional); TOEFL 100+, IELTS 7.0+, Duolingo 120+ or PTE Academic required if English is not language of instruction at applicant's school","Domestic/International: $65,510/year (tuition); ~$90,430/year (total cost of attendance 2025-26)",01-Jan-2026,https://phy.princeton.edu/
Princeton University,Princeton,Department of Politics,BA,Politics,4 Years,High school diploma; holistic review; GPA 3.9-4.0 competitive; SAT ~1510-1580 / ACT 34-36 (middle 50%); acceptance rate ~4.4%; senior thesis required for all undergraduates,"Test-optional for Fall 2026 entry (SAT/ACT optional); TOEFL 100+, IELTS 7.0+, Duolingo 120+ or PTE Academic required if English is not language of instruction at applicant's school","Domestic/International: $65,510/year (tuition); ~$90,430/year (total cost of attendance 2025-26)",01-Jan-2026,https://politics.princeton.edu/
Princeton University,Princeton,Department of Psychology,BA,Psychology,4 Years,High school diploma; holistic review; GPA 3.9-4.0 competitive; SAT ~1510-1580 / ACT 34-36 (middle 50%); acceptance rate ~4.4%; senior thesis required for all undergraduates,"Test-optional for Fall 2026 entry (SAT/ACT optional); TOEFL 100+, IELTS 7.0+, Duolingo 120+ or PTE Academic required if English is not language of instruction at applicant's school","Domestic/International: $65,510/year (tuition); ~$90,430/year (total cost of attendance 2025-26)",01-Jan-2026,https://psych.princeton.edu/
