university_name,city,department,degree,program,duration,eligibility_criteria,test_required,fee_structure,admission_deadline,program_url
Stony Brook University (SUNY),Stony Brook,College of Engineering and Applied Sciences,BS,Applied Mathematics and Statistics,4 Years,High school diploma; Competitive GPA; Strong academic preparation,Test-Optional (SAT/ACT not required for admission); TOEFL 80+ / IELTS 6.5+,"In-state: ~$10,500/year; Out-of-state: ~$28,500/year",15-Jan-2027 (Regular Decision),https://www.stonybrook.edu/academics/
Stony Brook University (SUNY),Stony Brook,College of Engineering and Applied Sciences,BE,Biomedical Engineering,4 Years,High school diploma; Competitive GPA; Strong academic preparation,Test-Optional (SAT/ACT not required for admission); TOEFL 80+ / IELTS 6.5+,"In-state: ~$10,500/year; Out-of-state: ~$28,500/year",15-Jan-2027 (Regular Decision),https://www.stonybrook.edu/academics/
Stony Brook University (SUNY),Stony Brook,College of Engineering and Applied Sciences,BE,Chemical and Molecular Engineering,4 Years,High school diploma; Competitive GPA; Strong academic preparation,Test-Optional (SAT/ACT not required for admission); TOEFL 80+ / IELTS 6.5+,"In-state: ~$10,500/year; Out-of-state: ~$28,500/year",15-Jan-2027 (Regular Decision),https://www.stonybrook.edu/academics/
Stony Brook University (SUNY),Stony Brook,College of Engineering and Applied Sciences,BE,Civil Engineering,4 Years,High school diploma; Competitive GPA; Strong academic preparation,Test-Optional (SAT/ACT not required for admission); TOEFL 80+ / IELTS 6.5+,"In-state: ~$10,500/year; Out-of-state: ~$28,500/year",15-Jan-2027 (Regular Decision),https://www.stonybrook.edu/academics/
Stony Brook University (SUNY),Stony Brook,College of Engineering and Applied Sciences,BE,Computer Engineering,4 Years,High school diploma; Competitive GPA; Strong academic preparation,Test-Optional (SAT/ACT not required for admission); TOEFL 80+ / IELTS 6.5+,"In-state: ~$10,500/year; Out-of-state: ~$28,500/year",15-Jan-2027 (Regular Decision),https://www.stonybrook.edu/academics/
Stony Brook University (SUNY),Stony Brook,College of Engineering and Applied Sciences,BS,Computer Science,4 Years,High school diploma; Competitive GPA; Strong academic preparation,Test-Optional (SAT/ACT not required for admission); TOEFL 80+ / IELTS 6.5+,"In-state: ~$10,500/year; Out-of-state: ~$28,500/year",15-Jan-2027 (Regular Decision),https://www.stonybrook.edu/academics/
Stony Brook University (SUNY),Stony Brook,College of Engineering and Applied Sciences,BE,Electrical Engineering,4 Years,High school diploma; Competitive GPA; Strong academic preparation,Test-Optional (SAT/ACT not required for admission); TOEFL 80+ / IELTS 6.5+,"In-state: ~$10,500/year; Out-of-state: ~$28,500/year",15-Jan-2027 (Regular Decision),https://www.stonybrook.edu/academics/
Stony Brook University (SUNY),Stony Brook,College of Engineering and Applied Sciences,BS,Information Systems,4 Years,High school diploma; Competitive GPA; Strong academic preparation,Test-Optional (SAT/ACT not required for admission); TOEFL 80+ / IELTS 6.5+,"In-state: ~$10,500/year; Out-of-state: ~$28,500/year",15-Jan-2027 (Regular Decision),https://www.stonybrook.edu/academics/
Stony Brook University (SUNY),Stony Brook,College of Engineering and Applied Sciences,BE,Mechanical Engineering,4 Years,High school diploma; Competitive GPA; Strong academic preparation,Test-Optional (SAT/ACT not required for admission); TOEFL 80+ / IELTS 6.5+,"In-state: ~$10,500/year; Out-of-state: ~$28,500/year",15-Jan-2027 (Regular Decision),https://www.stonybrook.edu/academics/
Stony Brook University (SUNY),Stony Brook,College of Engineering and Applied Sciences,BS,Technological Systems Management,4 Years,High school diploma; Competitive GPA; Strong academic preparation,Test-Optional (SAT/ACT not required for admission); TOEFL 80+ / IELTS 6.5+,"In-state: ~$10,500/year; Out-of-state: ~$28,500/year",15-Jan-2027 (Regular Decision),https://www.stonybrook.edu/academics/
Stony Brook University (SUNY),Stony Brook,College of Business,BS,Business Management,4 Years,High school diploma; Competitive GPA; Strong academic preparation,Test-Optional (SAT/ACT not required for admission); TOEFL 80+ / IELTS 6.5+,"In-state: ~$10,500/year; Out-of-state: ~$28,500/year",15-Jan-2027 (Regular Decision),https://www.stonybrook.edu/academics/
Stony Brook University (SUNY),Stony Brook,College of Business,BS,Finance,4 Years,High school diploma; Competitive GPA; Strong academic preparation,Test-Optional (SAT/ACT not required for admission); TOEFL 80+ / IELTS 6.5+,"In-state: ~$10,500/year; Out-of-state: ~$28,500/year",15-Jan-2027 (Regular Decision),https://www.stonybrook.edu/academics/
Stony Brook University (SUNY),Stony Brook,School of Marine and Atmospheric Sciences,BS,Atmospheric and Oceanic Sciences,4 Years,High school diploma; Competitive GPA; Strong academic preparation,Test-Optional (SAT/ACT not required for admission); TOEFL 80+ / IELTS 6.5+,"In-state: ~$10,500/year; Out-of-state: ~$28,500/year",15-Jan-2027 (Regular Decision),https://www.stonybrook.edu/academics/
Stony Brook University (SUNY),Stony Brook,School of Marine and Atmospheric Sciences,BA,Coastal Environmental Studies,4 Years,High school diploma; Competitive GPA; Strong academic preparation,Test-Optional (SAT/ACT not required for admission); TOEFL 80+ / IELTS 6.5+,"In-state: ~$10,500/year; Out-of-state: ~$28,500/year",15-Jan-2027 (Regular Decision),https://www.stonybrook.edu/academics/
Stony Brook University (SUNY),Stony Brook,School of Marine and Atmospheric Sciences,BA,"Environmental Design, Policy, and Planning",4 Years,High school diploma; Competitive GPA; Strong academic preparation,Test-Optional (SAT/ACT not required for admission); TOEFL 80+ / IELTS 6.5+,"In-state: ~$10,500/year; Out-of-state: ~$28,500/year",15-Jan-2027 (Regular Decision),https://www.stonybrook.edu/academics/
Stony Brook University (SUNY),Stony Brook,School of Marine and Atmospheric Sciences,BA,Environmental Studies,4 Years,High school diploma; Competitive GPA; Strong academic preparation,Test-Optional (SAT/ACT not required for admission); TOEFL 80+ / IELTS 6.5+,"In-state: ~$10,500/year; Out-of-state: ~$28,500/year",15-Jan-2027 (Regular Decision),https://www.stonybrook.edu/academics/
Stony Brook University (SUNY),Stony Brook,School of Marine and Atmospheric Sciences,BS,Marine Sciences,4 Years,High school diploma; Competitive GPA; Strong academic preparation,Test-Optional (SAT/ACT not required for admission); TOEFL 80+ / IELTS 6.5+,"In-state: ~$10,500/year; Out-of-state: ~$28,500/year",15-Jan-2027 (Regular Decision),https://www.stonybrook.edu/academics/
Stony Brook University (SUNY),Stony Brook,School of Marine and Atmospheric Sciences,BS,Marine Vertebrate Biology,4 Years,High school diploma; Competitive GPA; Strong academic preparation,Test-Optional (SAT/ACT not required for admission); TOEFL 80+ / IELTS 6.5+,"In-state: ~$10,500/year; Out-of-state: ~$28,500/year",15-Jan-2027 (Regular Decision),https://www.stonybrook.edu/academics/
Stony Brook University (SUNY),Stony Brook,School of Nursing,BS,Nursing,4 Years,High school diploma; Competitive GPA; Strong academic preparation,Test-Optional (SAT/ACT not required for admission); TOEFL 80+ / IELTS 6.5+,"In-state: ~$10,500/year; Out-of-state: ~$28,500/year",15-Jan-2027 (Regular Decision),https://www.stonybrook.edu/academics/
Stony Brook University (SUNY),Stony Brook,School of Health Professions,BS,Clinical Science,4 Years,High school diploma; Competitive GPA; Strong academic preparation,Test-Optional (SAT/ACT not required for admission); TOEFL 80+ / IELTS 6.5+,"In-state: ~$10,500/year; Out-of-state: ~$28,500/year",15-Jan-2027 (Regular Decision),https://www.stonybrook.edu/academics/
Stony Brook University (SUNY),Stony Brook,School of Health Professions,BS,Respiratory Care,4 Years,High school diploma; Competitive GPA; Strong academic preparation,Test-Optional (SAT/ACT not required for admission); TOEFL 80+ / IELTS 6.5+,"In-state: ~$10,500/year; Out-of-state: ~$28,500/year",15-Jan-2027 (Regular Decision),https://www.stonybrook.edu/academics/
Stony Brook University (SUNY),Stony Brook,School of Health Professions,BS,Polysomnographic Technology,4 Years,High school diploma; Competitive GPA; Strong academic preparation,Test-Optional (SAT/ACT not required for admission); TOEFL 80+ / IELTS 6.5+,"In-state: ~$10,500/year; Out-of-state: ~$28,500/year",15-Jan-2027 (Regular Decision),https://www.stonybrook.edu/academics/
Stony Brook University (SUNY),Stony Brook,School of Social Welfare,BS,Social Work,4 Years,High school diploma; Competitive GPA; Strong academic preparation,Test-Optional (SAT/ACT not required for admission); TOEFL 80+ / IELTS 6.5+,"In-state: ~$10,500/year; Out-of-state: ~$28,500/year",15-Jan-2027 (Regular Decision),https://www.stonybrook.edu/academics/
Stony Brook University (SUNY),Stony Brook,Renaissance School of Medicine,MD,Medicine,4 Years,Bachelor's degree; MCAT required; Pre-med prerequisite courses,MCAT required,"MD Tuition: ~$45,000/year (In-state); ~$66,000/year (Out-of-state)",01-Nov-2026,https://www.stonybrook.edu/academics/
Stony Brook University (SUNY),Stony Brook,Renaissance School of Medicine,PhD,Anatomical Sciences,5 Years,Bachelor's or Master's degree; Research potential; Academic excellence,GRE required for some programs (waivers common); TOEFL 90+ / IELTS 6.5+,"Fully Funded (Tuition + stipend ~$26,000 - $32,000/year)",15-Jan-2027 (Typical),https://www.stonybrook.edu/academics/
Stony Brook University (SUNY),Stony Brook,Renaissance School of Medicine,PhD,Molecular and Cellular Pharmacology,5 Years,Bachelor's or Master's degree; Research potential; Academic excellence,GRE required for some programs (waivers common); TOEFL 90+ / IELTS 6.5+,"Fully Funded (Tuition + stipend ~$26,000 - $32,000/year)",15-Jan-2027 (Typical),https://www.stonybrook.edu/academics/
Stony Brook University (SUNY),Stony Brook,Renaissance School of Medicine,PhD,Physiology and Biophysics,5 Years,Bachelor's or Master's degree; Research potential; Academic excellence,GRE required for some programs (waivers common); TOEFL 90+ / IELTS 6.5+,"Fully Funded (Tuition + stipend ~$26,000 - $32,000/year)",15-Jan-2027 (Typical),https://www.stonybrook.edu/academics/
Stony Brook University (SUNY),Stony Brook,School of Dental Medicine,DDS,Dental Medicine,4 Years,Bachelor's degree; DAT required; Dental prerequisite courses,DAT required,"DDS Tuition: ~$56,000/year (In-state); ~$88,000/year (Out-of-state)",01-Dec-2026,https://www.stonybrook.edu/academics/
Stony Brook University (SUNY),Stony Brook,School of Dental Medicine,PhD,Oral Biology and Pathology,5 Years,Bachelor's or Master's degree; Research potential; Academic excellence,GRE required for some programs (waivers common); TOEFL 90+ / IELTS 6.5+,"Fully Funded (Tuition + stipend ~$26,000 - $32,000/year)",15-Jan-2027 (Typical),https://www.stonybrook.edu/academics/
Stony Brook University (SUNY),Stony Brook,College of Business,MBA,Business Administration,2 Years,Bachelor's degree; GMAT/GRE (waivers available); Statement of Purpose,GMAT or GRE (Waivers available),"Tuition: ~$16,000/year (In-state); ~$28,000/year (Out-of-state)",01-Mar-2027,https://www.stonybrook.edu/academics/
Stony Brook University (SUNY),Stony Brook,College of Business,MS,Finance,1 Year,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 90+ / IELTS 6.5+,"Tuition: ~$12,000/year (In-state); ~$24,000/year (Out-of-state)",15-Jan-2027 (Typical),https://www.stonybrook.edu/academics/
Stony Brook University (SUNY),Stony Brook,College of Business,MS,Accounting,1 Year,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 90+ / IELTS 6.5+,"Tuition: ~$12,000/year (In-state); ~$24,000/year (Out-of-state)",15-Jan-2027 (Typical),https://www.stonybrook.edu/academics/
Stony Brook University (SUNY),Stony Brook,College of Business,MS,Technology Management,1.5 Years,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 90+ / IELTS 6.5+,"Tuition: ~$12,000/year (In-state); ~$24,000/year (Out-of-state)",15-Jan-2027 (Typical),https://www.stonybrook.edu/academics/
Stony Brook University (SUNY),Stony Brook,College of Engineering and Applied Sciences,MS,Applied Mathematics and Statistics,2 Years,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 90+ / IELTS 6.5+,"Tuition: ~$12,000/year (In-state); ~$24,000/year (Out-of-state)",15-Jan-2027 (Typical),https://www.stonybrook.edu/academics/
Stony Brook University (SUNY),Stony Brook,College of Engineering and Applied Sciences,PhD,Applied Mathematics and Statistics,5 Years,Bachelor's or Master's degree; Research potential; Academic excellence,GRE required for some programs (waivers common); TOEFL 90+ / IELTS 6.5+,"Fully Funded (Tuition + stipend ~$26,000 - $32,000/year)",15-Jan-2027 (Typical),https://www.stonybrook.edu/academics/
Stony Brook University (SUNY),Stony Brook,College of Engineering and Applied Sciences,MS,Biomedical Engineering,2 Years,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 90+ / IELTS 6.5+,"Tuition: ~$12,000/year (In-state); ~$24,000/year (Out-of-state)",15-Jan-2027 (Typical),https://www.stonybrook.edu/academics/
Stony Brook University (SUNY),Stony Brook,College of Engineering and Applied Sciences,PhD,Biomedical Engineering,5 Years,Bachelor's or Master's degree; Research potential; Academic excellence,GRE required for some programs (waivers common); TOEFL 90+ / IELTS 6.5+,"Fully Funded (Tuition + stipend ~$26,000 - $32,000/year)",15-Jan-2027 (Typical),https://www.stonybrook.edu/academics/
Stony Brook University (SUNY),Stony Brook,College of Engineering and Applied Sciences,MS,Chemical and Molecular Engineering,2 Years,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 90+ / IELTS 6.5+,"Tuition: ~$12,000/year (In-state); ~$24,000/year (Out-of-state)",15-Jan-2027 (Typical),https://www.stonybrook.edu/academics/
Stony Brook University (SUNY),Stony Brook,College of Engineering and Applied Sciences,PhD,Chemical and Molecular Engineering,5 Years,Bachelor's or Master's degree; Research potential; Academic excellence,GRE required for some programs (waivers common); TOEFL 90+ / IELTS 6.5+,"Fully Funded (Tuition + stipend ~$26,000 - $32,000/year)",15-Jan-2027 (Typical),https://www.stonybrook.edu/academics/
Stony Brook University (SUNY),Stony Brook,College of Engineering and Applied Sciences,MS,Civil Engineering,2 Years,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 90+ / IELTS 6.5+,"Tuition: ~$12,000/year (In-state); ~$24,000/year (Out-of-state)",15-Jan-2027 (Typical),https://www.stonybrook.edu/academics/
Stony Brook University (SUNY),Stony Brook,College of Engineering and Applied Sciences,MS,Computer Engineering,2 Years,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 90+ / IELTS 6.5+,"Tuition: ~$12,000/year (In-state); ~$24,000/year (Out-of-state)",15-Jan-2027 (Typical),https://www.stonybrook.edu/academics/
Stony Brook University (SUNY),Stony Brook,College of Engineering and Applied Sciences,PhD,Computer Engineering,5 Years,Bachelor's or Master's degree; Research potential; Academic excellence,GRE required for some programs (waivers common); TOEFL 90+ / IELTS 6.5+,"Fully Funded (Tuition + stipend ~$26,000 - $32,000/year)",15-Jan-2027 (Typical),https://www.stonybrook.edu/academics/
Stony Brook University (SUNY),Stony Brook,College of Engineering and Applied Sciences,MS,Computer Science,2 Years,Bachelor's degree; 3.0+ GPA; Statement of Purpose; Letters of Recommendation,GRE required for some programs (waivers common); TOEFL 90+ / IELTS 6.5+,"Tuition: ~$12,000/year (In-state); ~$24,000/year (Out-of-state)",15-Jan-2027 (Typical),https://www.stonybrook.edu/academics/
